library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	hypomethylated	Histone H3K36 Demethylase Activity (GO:0051864)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H3K4 Demethylase Activity (GO:0032453)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H3K4 Methyltransferase Activity (GO:0042800)	13	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H3K9 Demethylase Activity (GO:0032454)	12	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H4 Acetyltransferase Activity (GO:0010485)	19	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H4K12 Acetyltransferase Activity (GO:0043997)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H4K16 Acetyltransferase Activity (GO:0046972)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H4K20 Methyltransferase Activity (GO:0042799)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H4K5 Acetyltransferase Activity (GO:0043995)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone H4K8 Acetyltransferase Activity (GO:0043996)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Acetyltransferase Activity (GO:0004402)	26	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Acetyltransferase Binding (GO:0035035)	16	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Demethylase Activity (GO:0032452)	24	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Deubiquitinase Activity (GO:0140934)	4	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Methyltransferase Binding (GO:1990226)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Reader Activity (GO:0140566)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Histone Ubiquitin Ligase Activity (GO:0140852)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hormone Receptor Binding (GO:0051427)	15	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hyaluronic Acid Binding (GO:0005540)	12	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hyalurononglucosaminidase Activity (GO:0004415)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydro-Lyase Activity (GO:0016836)	43	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amides (GO:0016812)	12	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)	17	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines (GO:0016813)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)	18	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)	27	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Hydroxymethyl-, Formyl- And Related Transferase Activity (GO:0016742)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Icosanoid Binding (GO:0050542)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Icosatetraenoic Acid Binding (GO:0050543)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Immunoglobulin Receptor Binding (GO:0034987)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inorganic Anion Transmembrane Transporter Activity (GO:0015103)	31	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	31	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inositol 1,4,5 Trisphosphate Binding (GO:0070679)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inositol Trisphosphate Phosphatase Activity (GO:0046030)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Insulin-Like Growth Factor I Binding (GO:0031994)	12	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Insulin-Like Growth Factor II Binding (GO:0031995)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Interleukin-1 Receptor Binding (GO:0005149)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Interleukin-17 Receptor Activity (GO:0030368)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Interleukin-6 Receptor Binding (GO:0005138)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intracellular cAMP-activated Cation Channel Activity (GO:0005222)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intracellular cGMP-activated Cation Channel Activity (GO:0005223)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intracellular Calcium Activated Chloride Channel Activity (GO:0005229)	17	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intracellular Chloride Channel Activity (GO:0061778)	18	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intracellular Cyclic Nucleotide Activated Monoatomic Cation Channel Activity (GO:0005221)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217)	12	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses (GO:0016861)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Inward Rectifier Potassium Channel Activity (GO:0005242)	25	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ion Channel Inhibitor Activity (GO:0008200)	34	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ionotropic Glutamate Receptor Activity (GO:0004970)	15	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ionotropic Glutamate Receptor Binding (GO:0035255)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Iron Ion Binding (GO:0005506)	52	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Iron Ion Transmembrane Transporter Activity (GO:0005381)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Keratin Filament Binding (GO:1990254)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Kinase Activator Activity (GO:0019209)	44	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Kinase Activity (GO:0016301)	99	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Kinase Inhibitor Activity (GO:0019210)	34	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Kinesin Binding (GO:0019894)	31	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lactate Dehydrogenase Activity (GO:0004457)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Large Ribosomal Subunit rRNA Binding (GO:0070180)	4	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Leucine Binding (GO:0070728)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Leucine Zipper Domain Binding (GO:0043522)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ligand-Gated Calcium Channel Activity (GO:0099604)	18	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095)	15	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ligand-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Presynaptic Membrane Potential (GO:0099507)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Ligand-Gated Sodium Channel Activity (GO:0015280)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lipase Activator Activity (GO:0060229)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lipase Activity (GO:0016298)	41	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lipase Inhibitor Activity (GO:0055102)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lipid Phosphatase Activity (GO:0042577)	13	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lipoprotein Lipase Activity (GO:0004465)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Long-Chain Fatty Acid Binding (GO:0036041)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lysine N-methyltransferase Activity (GO:0016278)	23	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lysine-Acetylated Histone Binding (GO:0070577)	22	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lysophosphatidic Acid Acyltransferase Activity (GO:0042171)	18	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lysophosphatidic Acid Phosphatase Activity (GO:0052642)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lysophospholipase Activity (GO:0004622)	21	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Lysophospholipid Acyltransferase Activity (GO:0071617)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	mRNA 3'-UTR AU-rich Region Binding (GO:0035925)	23	213	33010	0		1.0	1.0
GO_MF	hypomethylated	mRNA 5'-UTR Binding (GO:0048027)	22	213	33010	0		1.0	1.0
GO_MF	hypomethylated	mRNA 5'-Phosphatase Activity (GO:0140818)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	mRNA Methyltransferase Activity (GO:0008174)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Magnesium Ion Transmembrane Transporter Activity (GO:0015095)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Malate Dehydrogenase Activity (GO:0016615)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Manganese Ion Binding (GO:0030145)	48	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Manganese Ion Transmembrane Transporter Activity (GO:0005384)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mannose Binding (GO:0005537)	17	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mannosidase Activity (GO:0015923)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity (GO:0004571)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mannosyl-Oligosaccharide Mannosidase Activity (GO:0015924)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mannosyltransferase Activity (GO:0000030)	20	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mechanosensitive Monoatomic Ion Channel Activity (GO:0008381)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Melanocortin Receptor Activity (GO:0004977)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Metal Cation:Proton Antiporter Activity (GO:0051139)	19	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Metal-Dependent Deubiquitinase Activity (GO:0140492)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Metalloaminopeptidase Activity (GO:0070006)	19	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Metallocarboxypeptidase Activity (GO:0004181)	26	213	33010	0		1.0	1.0
GO_MF	hypomethylated	methyl-CpG Binding (GO:0008327)	22	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Methylated Histone Binding (GO:0035064)	61	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Methylation-Dependent Protein Binding (GO:0140034)	59	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Methyltransferase Activity (GO:0008168)	35	213	33010	0		1.0	1.0
GO_MF	hypomethylated	miRNA Binding (GO:0035198)	27	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Microtubule Minus-End Binding (GO:0051011)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Microtubule Plus-End Binding (GO:0051010)	19	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Minor Groove Of Adenine-Thymine-Rich DNA Binding (GO:0003680)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mismatched DNA Binding (GO:0030983)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mitochondrial Ribosome Binding (GO:0097177)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Mitogen-Activated Protein Kinase Kinase Kinase Binding (GO:0031435)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monoamine Transmembrane Transporter Activity (GO:0008504)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monoatomic Anion Channel Activity (GO:0005253)	47	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	22	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monoatomic Cation Transmembrane Transporter Activity (GO:0008324)	37	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monoatomic Ion Channel Activity (GO:0005216)	36	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monocarboxylate:Sodium Symporter Activity (GO:0140161)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monocarboxylic Acid Binding (GO:0033293)	27	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Monosaccharide Transmembrane Transporter Activity (GO:0015145)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Morphogen Activity (GO:0016015)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Muscle Alpha-Actinin Binding (GO:0051371)	14	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Myosin II Binding (GO:0045159)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Myosin V Binding (GO:0031489)	13	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Myosin Binding (GO:0017022)	51	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Myosin Heavy Chain Binding (GO:0032036)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Myosin Light Chain Binding (GO:0032027)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Natural Killer Cell Lectin-Like Receptor Binding (GO:0046703)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neurexin Family Protein Binding (GO:0042043)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neuropeptide Y Receptor Activity (GO:0004983)	3	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neuropeptide Activity (GO:0160041)	25	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neuropeptide Binding (GO:0042923)	26	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neuropeptide Hormone Activity (GO:0005184)	25	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neuropeptide Receptor Activity (GO:0008188)	34	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neuropeptide Receptor Binding (GO:0071855)	15	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529)	20	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neurotrophin TRK Receptor Binding (GO:0005167)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neurotrophin TRKA Receptor Binding (GO:0005168)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neurotrophin Binding (GO:0043121)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neutral L-amino Acid Transmembrane Transporter Activity (GO:0015175)	39	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Neutral L-amino Acid:Sodium Symporter Activity (GO:0005295)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nitric-Oxide Synthase Binding (GO:0050998)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	34	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Non-Membrane Spanning Protein Tyrosine Phosphatase Activity (GO:0004726)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Androgen Receptor Binding (GO:0050681)	24	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Estrogen Receptor Binding (GO:0030331)	34	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Glucocorticoid Receptor Binding (GO:0035259)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Localization Sequence Binding (GO:0008139)	22	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Receptor Coactivator Activity (GO:0030374)	47	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Retinoic Acid Receptor Binding (GO:0042974)	17	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Retinoid X Receptor Binding (GO:0046965)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Thyroid Hormone Receptor Binding (GO:0046966)	26	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclear Vitamin D Receptor Binding (GO:0042809)	11	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nuclease Activity (GO:0004518)	57	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleobase-Containing Compound Kinase Activity (GO:0019205)	18	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleoside Diphosphate Kinase Activity (GO:0004550)	14	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleoside Diphosphate Phosphatase Activity (GO:0017110)	13	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleoside Kinase Activity (GO:0019206)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleoside Monophosphate Kinase Activity (GO:0050145)	16	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleoside Transmembrane Transporter Activity (GO:0005337)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleoside Triphosphate Diphosphatase Activity (GO:0047429)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleosomal DNA Binding (GO:0031492)	33	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleosome Binding (GO:0031491)	61	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleotidase Activity (GO:0008252)	14	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleotide Receptor Activity (GO:0016502)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleotide Transmembrane Transporter Activity (GO:0015215)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Nucleotidyltransferase Activity (GO:0016779)	14	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Olfactory Receptor Binding (GO:0031849)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oligosaccharyl Transferase Activity (GO:0004576)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Omega Peptidase Activity (GO:0008242)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Organic Acid:Sodium Symporter Activity (GO:0005343)	10	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Outward Rectifier Potassium Channel Activity (GO:0015271)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxalate Transmembrane Transporter Activity (GO:0019531)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidized DNA Binding (GO:0032356)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidized Purine DNA Binding (GO:0032357)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On NAD(P)H, Heme Protein As Acceptor (GO:0016653)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On NAD(P)H, Oxygen As Acceptor (GO:0050664)	9	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On NAD(P)H, Quinone Or Similar Compound As Acceptor (GO:0016655)	15	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Disulfide As Acceptor (GO:0016671)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On A Sulfur Group Of Donors, Oxygen As Acceptor (GO:0016670)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Metal Ions, Oxygen As Acceptor (GO:0016724)	4	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	27	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Another Compound As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016716)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Flavin Or Flavoprotein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016712)	23	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, Reduced Iron-Sulfur Protein As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016713)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Paired Donors, With Oxidation Of A Pair Of Donors Resulting In The Reduction Of Molecular Oxygen To Two Molecules Of Water (GO:0016717)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On Single Donors With Incorporation Of Molecular Oxygen, Incorporation Of Two Atoms Of Oxygen (GO:0016702)	20	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	18	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, With A Flavin As Acceptor (GO:0052890)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The CH-NH Group Of Donors, NAD Or NADP As Acceptor (GO:0016646)	13	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The CH-NH2 Group Of Donors, Oxygen As Acceptor (GO:0016641)	5	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	20	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, Disulfide As Acceptor (GO:0016624)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxidoreduction-Driven Active Transmembrane Transporter Activity (GO:0015453)	51	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Oxysterol Binding (GO:0008142)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	palmitoyl-CoA Hydrolase Activity (GO:0016290)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Palmitoyltransferase Activity (GO:0016409)	25	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Patched Binding (GO:0005113)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Pentosyltransferase Activity (GO:0016763)	39	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptidase Activator Activity (GO:0016504)	24	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptidase Activator Activity Involved In Apoptotic Process (GO:0016505)	21	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptidase Inhibitor Activity (GO:0030414)	30	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptide N-acetyltransferase Activity (GO:0034212)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptide alpha-N-acetyltransferase Activity (GO:0004596)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptide Hormone Receptor Binding (GO:0051428)	13	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptide Transmembrane Transporter Activity (GO:1904680)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptidoglycan Binding (GO:0042834)	15	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peptidyl-Proline 4-Dioxygenase Activity (GO:0031545)	7	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Peroxisome Proliferator Activated Receptor Binding (GO:0042975)	6	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Phosphatase Activator Activity (GO:0019211)	16	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Phosphatase Inhibitor Activity (GO:0019212)	21	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Phosphate Ion Binding (GO:0042301)	8	213	33010	0		1.0	1.0
GO_MF	hypomethylated	Phosphatidate Phosphatase Activity (GO:0008195)	13	213	33010	0		1.0	1.0
